-77.04083204
-77.04076447
-77.04067788
-77.04062899
-77.03936127
-77.03971453
-77.04105452
-77.04012874
-77.03990344
-77.04008067
-77.04075992
-77.03971765
-77.0395687
-77.03964353
-77.03971585
-77.03978445
-77.03984429
-77.03996133
-77.04002036
-77.04013809
-77.03377377
-77.03383845
-77.03392492
-77.03397185
-77.03407029
-77.03415574
-77.03425843
-77.0341821
-77.03411878
-77.03405099
-77.03399300000001
-77.03393293
-77.03384576
-77.03363995
-77.03356961
-77.03350481
-77.03343091
-77.03336691
-77.0332945
-77.03322521
-77.03315557
-77.03308685
-77.0329501
-77.0328838
-77.03281462
-77.03274429
-77.03267223
-77.03288534
-77.03295117
-77.03302139
-77.03322582
-77.03336061
-77.03355869
-77.03364413
-77.03370490000002
-77.0337667
-77.03608775
-77.03581326
-77.03505272
-77.03498434
-77.03476619
-77.03484540000001
-77.03614486
-77.03616415
-77.03515185
-77.03581097
-77.03581002
-77.03482476
-77.0348305
-77.03488873
-77.03495733
-77.03822639
-77.03822571
-77.03822735
-77.03763541
-77.03769848
-77.03773306
-77.03776232
-77.03776518
-77.03779664
-77.03785786
-77.03786325
-77.03788941
-77.03791533
-77.03821618
-77.03721308
-77.03733058
-77.03739364
-77.03747124
-77.03751021
-77.03750772
-77.037504
-77.04844945
-77.04850756
-77.04637821
-77.04637352
-77.04637240000001
-77.04640649999999
-77.04640653
-77.04640703
-77.04632018
-77.04599075
-77.04620812
-77.04644353
-77.04636629999999
-77.04563964
-77.04570984
-77.04578068
-77.04585065
-77.04591959
-77.04599292
-77.04606071
-77.04615550000001
-77.04604179
-77.04596973
-77.04588282
-77.04582367
-77.04576175
-77.04568854
-77.04562443
-77.04555168
-77.04548109
-77.04576046
-77.04583149
-77.04590112
-77.04596917
-77.0460418
-77.04622686
-77.04642096
-77.04019759
-77.04025524
-77.04031347
-77.04037343
-77.04043166
-77.04048943
-77.04054754
-77.04060669
-77.04060712
-77.04054670000001
-77.04048732
-77.04042678
-77.04036832
-77.04030709
-77.04024563
-77.04018498
-77.04006913
-77.04192908
-77.04198569
-77.04203954
-77.04209868
-77.04217168
-77.04316998
-77.04316597
-77.04315528
-77.04193240000001
-77.03870289
-77.03881868
-77.03886676
-77.03892072
-77.03869695
-77.03870442
-77.03921686
-77.03916544
-77.03911078
-77.03905808
-77.03384199
-77.03397886
-77.03404907
-77.0341202
-77.03418998
-77.03425513
-77.03427633
-77.03421683
-77.03434585
-77.03428838
-77.03430097
-77.03245039
-77.03252949
-77.03433653
-77.03432762
-77.03433196
-77.03315733
-77.03417366
-77.03411959
-77.03400442
-77.03338271
-77.03333451
-77.03328597
-77.03433964
-77.03314692
-77.032993
-77.03374913
-77.03398549
-77.03392784
-77.03386777
-77.03381692
-77.03367326
-77.03359901
-77.03352395
-77.03344358
-77.03322325
-77.03743401
-77.03736263
-77.03729402
-77.03722264
-77.03757711
-77.03765158
-77.0377248
-77.03779744
-77.03787355
-77.03689854
-77.03689229999999
-77.03689343
-77.03689295
-77.03689177
-77.03689613
-77.03685896
-77.03685697
-77.03750859
-77.03744771
-77.03738856
-77.03732790000001
-77.03726829
-77.03720857
-77.03686699
-77.03686708
-77.03686556
-77.03686599
-77.03685732
-77.03707029
-77.03721832
-77.03718859
-77.0371411
